i,phesid,p_Asymmetry Pattern 11,-logp_Asymmetry Pattern 11,Category
839,20126_0.0,0.9292981122782019,0.031844945049526924,mental health self-report
840,20530_2.0,0.8732494453620073,0.05886168152918901,mental health self-report
841,6156#12,0.45996205176332156,0.3372779974263009,mental health self-report
842,20531_0.0,0.7917891744260422,0.10139044034483109,mental health self-report
843,20531_2.0,0.9085431075418505,0.041654461946027496,mental health self-report
844,4653,0.38058219548575717,0.4195515328728439,mental health self-report
845,4642,0.3578163515882525,0.44633981680865426,mental health self-report
846,4631,0.6165084639661573,0.21006095665370883,mental health self-report
847,4598,0.14381957189199573,0.8421820083460222,mental health self-report
848,2100,0.6293767276740561,0.20108931993820867,mental health self-report
849,2090,0.7746473223256932,0.11089597598256866,mental health self-report
850,2040,0.2153126141700111,0.6669305261265667,mental health self-report
851,2030,0.4531567551003814,0.3437515416978413,mental health self-report
852,2020,0.9773975929635674,0.009928734843275272,mental health self-report
853,2010,0.11400188999772719,0.9430879485865127,mental health self-report
854,2000,0.35363535382608363,0.45144432396419953,mental health self-report
855,1990,0.6320850865796181,0.19922445629869612,mental health self-report
856,1980,0.3385072368563972,0.47043204221309537,mental health self-report
857,1970,0.2804553813663313,0.5521362223498448,mental health self-report
858,1960,0.5998484256283534,0.2219584766654539,mental health self-report
859,1950,0.5934199643228939,0.2266378468809602,mental health self-report
860,1940,0.585531238861601,0.23244992979178417,mental health self-report
861,1930,0.43617600834121867,0.36033822626665724,mental health self-report
862,1920,0.5967209553722472,0.22422871053409466,mental health self-report
863,20536_3.0,0.43671624615276194,0.3598006517167224,mental health self-report
864,20536_2.0,0.7577628774025239,0.1204666745085592,mental health self-report
865,20536_1.0,0.0030794666835535158,2.5115244901374987,mental health self-report
866,20536_0.0,0.2146520281882201,0.6682650036355516,mental health self-report
867,20531_1.0,0.04163369715181982,1.38055502122133,mental health self-report
868,20539,0.41097941674453786,0.3861799285329717,mental health self-report
869,20544#6,0.7263622103650764,0.13884675845287578,mental health self-report
870,20544#7,0.6341427371941666,0.19781297713608897,mental health self-report
871,20491,0.6779004052016812,0.16883410649946504,mental health self-report
872,20490,0.9668983728683086,0.014619170613912155,mental health self-report
873,20489,0.2717408038478267,0.5658451442268448,mental health self-report
874,20488,0.422914933017441,0.37374697975597543,mental health self-report
875,20487,0.5540121292558066,0.25648072694810065,mental health self-report
876,20485,0.420816167211668,0.3759075835027531,mental health self-report
877,20482,0.09038413083253014,1.0439078139588194,mental health self-report
878,20479,0.7293730893609145,0.13705026427101538,mental health self-report
879,20473,0.9150867712434427,0.038537722889298916,mental health self-report
880,20467,0.38406834738092643,0.4155914833170953,mental health self-report
881,20460,0.602938151204299,0.21972723507096728,mental health self-report
882,20459,0.6492202739946519,0.1876079263896727,mental health self-report
883,20458,0.9355752422338771,0.028921279277885962,mental health self-report
884,20454,0.10659846169325556,0.9722490625041091,mental health self-report
885,20453,0.878099643827586,0.056456199003868675,mental health self-report
886,20442,0.4655547979714796,0.3320291931875077,mental health self-report
887,20440,0.13512728170670593,0.869256959649065,mental health self-report
888,20439,0.8208711867031971,0.08572498818277914,mental health self-report
889,20438,0.5773064027760432,0.23859362581180663,mental health self-report
890,20436,0.7674342748447979,0.11495880841688347,mental health self-report
891,20418,0.21080100842770086,0.6761273158810359,mental health self-report
892,20127,0.46644798139485616,0.33119678204144143,mental health self-report
893,5386,0.7680473155892295,0.11461202441335855,mental health self-report
894,20492,0.7287212874676665,0.1374385436428938,mental health self-report
895,4620,0.9485619608732127,0.022934295364203203,mental health self-report
896,20494,0.0975282619333297,1.0108695153462948,mental health self-report
897,20496,0.28789968781479375,0.5407588060506638,mental health self-report
898,20525,0.2265441800320504,0.6448470904586736,mental health self-report
899,20524,0.1578879747762747,0.8016509459079991,mental health self-report
900,20523,0.844209959193743,0.07354952875425431,mental health self-report
901,20522,0.2625121913900922,0.5808505226180367,mental health self-report
902,20521,0.9194883654861439,0.03645376162670242,mental health self-report
903,20520,0.0733688952495674,1.1344880202550465,mental health self-report
904,20519,0.10976077946273241,0.9595528174977321,mental health self-report
905,20518,0.5708193207211983,0.2435013355913839,mental health self-report
906,20517,0.8607834471124451,0.06510609309130694,mental health self-report
907,20516,0.3019807952008355,0.5200206755975196,mental health self-report
908,20515,0.9238761420999276,0.03438624783624302,mental health self-report
909,20514,0.5032511790746729,0.2982151989231145,mental health self-report
910,20513,0.2915515917181335,0.5352845832173319,mental health self-report
911,20512,0.8488245187593026,0.0711820840924899,mental health self-report
912,20511,0.16718377128217146,0.776805882307714,mental health self-report
913,20510,0.3351551834106303,0.47475405954870803,mental health self-report
914,20509,0.469219100923161,0.32862431698131417,mental health self-report
915,20508,0.05567804014446464,1.2543160602046852,mental health self-report
916,20507,0.012968971775711385,1.8870944548979034,mental health self-report
917,20506,0.7995280364015129,0.09716630259819292,mental health self-report
918,20505,0.03927233427348411,1.4059132843174413,mental health self-report
919,20498,0.5322665941044727,0.2738707899823333,mental health self-report
920,20497,0.7759406663765199,0.11017148653878416,mental health self-report
921,20495,0.4821545152578072,0.3168137618230739,mental health self-report
922,20544#1,0.9312619949562586,0.030928120353970606,mental health self-report
923,4581,0.5590970611597984,0.2525127905627136,mental health self-report
924,4559,0.799094992836268,0.09740159063292037,mental health self-report
925,20548#6,0.4993026712885978,0.3016361104464039,mental health self-report
926,20548#5,0.9023602233178121,0.04462005694929637,mental health self-report
927,20548#9,0.6451146322363545,0.19036310749761248,mental health self-report
928,20548#8,0.8141398621782633,0.08930098067034786,mental health self-report
929,20548#7,0.9432204663592352,0.025386784322586085,mental health self-report
930,20548#3,0.1674720237105855,0.7760577316891535,mental health self-report
931,20548#1,0.9254735623376834,0.033635983064350054,mental health self-report
932,20548#2,0.5348442582091313,0.27177266217910223,mental health self-report
933,20547#3,0.27985991635318996,0.5530593000090959,mental health self-report
934,20547#1,0.11846607495156966,0.9264060004617748,mental health self-report
935,20546#1,0.5251383297605499,0.27972628147303524,mental health self-report
936,20546#4,0.4776530802877086,0.3208874172322829,mental health self-report
937,20546#3,0.29168999761134723,0.5350784630849077,mental health self-report
938,20544#2,0.12654212080617974,0.8977648911768327,mental health self-report
939,20544#16,0.57747110943224,0.2384697384107309,mental health self-report
940,20544#13,0.30264841625584127,0.5190615943869769,mental health self-report
941,20544#18,0.6945763166073877,0.15828002917682413,mental health self-report
942,20544#12,0.2010737255676585,0.6966446752335889,mental health self-report
943,20544#10,0.1186345496416805,0.9257888140608946,mental health self-report
944,20544#17,0.6609518825054861,0.17983015613159392,mental health self-report
945,20434,0.6436216939424744,0.19136932597648257,mental health self-report
946,20544#14,0.3648061002225283,0.43793790808805183,mental health self-report
947,20544#3,0.9415135077454259,0.026173444848357826,mental health self-report
948,20549#3,0.7218431043735387,0.1415571879004562,mental health self-report
949,4570,0.12089137728005603,0.9176046746002589,mental health self-report
950,20549#4,0.841259635618089,0.07506994841812975,mental health self-report
951,20550#1,0.40575223681621714,0.39173907733226043,mental health self-report
952,4548,0.6319332555645465,0.19932878923461328,mental health self-report
953,4537,0.4965681429353724,0.30402114581884393,mental health self-report
954,4526,0.5728440269579689,0.24196361093395521,mental health self-report
955,2110,0.3468778077318818,0.45982348421064556,mental health self-report
956,2080,0.2787964256005508,0.5547127985507427,mental health self-report
957,2070,0.23908073931952967,0.6214554098489983,mental health self-report
958,2060,0.52822224715288,0.277183311549641,mental health self-report
959,2050,0.9583567456979831,0.018472795881934026,mental health self-report
960,20554#5,0.5729887859547171,0.2418538775887069,mental health self-report
961,20554#6,0.30101913514925316,0.5214058963477125,mental health self-report
962,20554#3,0.30860914008899887,0.510591215565698,mental health self-report
963,20554#4,0.5228844485022097,0.2815942746555452,mental health self-report
964,20554#1,0.6461439308936145,0.1896707305647145,mental health self-report
965,20553#2,0.6748241687381181,0.17080937160509033,mental health self-report
966,20553#6,0.6049345383484886,0.2182916190205842,mental health self-report
967,20553#3,0.47910426864864936,0.3195699597152318,mental health self-report
968,20553#1,0.8388851711633423,0.07629748248846917,mental health self-report
969,20553#5,0.8512719789654941,0.06993166189830027,mental health self-report
970,20553#4,0.6149160259497909,0.21118418821919116,mental health self-report
971,20551#3,0.9107960087669007,0.040578881190743016,mental health self-report
972,20551#1,0.8466520844705784,0.07229501804677047,mental health self-report
973,20551#2,0.40804418671204973,0.38929280503231767,mental health self-report
974,20550#3,0.14372911041373065,0.8424552624038492,mental health self-report
975,20549#1,0.2636558511869087,0.57896258613798,mental health self-report
976,20455,0.5757093150732079,0.23979674353051095,mental health self-report
