i,phesid,p_Asymmetry Pattern 3,-logp_Asymmetry Pattern 3,Category
838,20126_1.0,0.930574492163593,0.03124885601984035,mental health self-report
839,20126_0.0,0.7866541017267161,0.10421618852201282,mental health self-report
840,20530_2.0,0.9669658760626668,0.014588851769299633,mental health self-report
841,6156#12,0.6221319273799122,0.20611751039319665,mental health self-report
842,20531_0.0,0.7231304932414288,0.14078332458524165,mental health self-report
843,20531_2.0,0.1700458243271192,0.7694340282061555,mental health self-report
844,4653,0.31238094269692257,0.5053154688216944,mental health self-report
845,4642,0.8155116676385321,0.08856982106787135,mental health self-report
846,4631,0.659096512715828,0.18105098620883248,mental health self-report
847,4598,0.17050675423133846,0.7682584127576971,mental health self-report
848,2100,0.2611918410683666,0.5830403933783146,mental health self-report
849,2090,0.012418924215107523,1.9059160231351047,mental health self-report
850,2040,0.6463180114286247,0.18955374109872994,mental health self-report
851,2030,0.0037620858540832404,2.424571297693362,mental health self-report
852,2020,0.8903268378725328,0.05045053512180885,mental health self-report
853,2010,0.04451232119574419,1.3515197578581584,mental health self-report
854,2000,0.8882606239802192,0.05145958945823186,mental health self-report
855,1990,0.22324175334338325,0.6512245751879612,mental health self-report
856,1980,0.15157001744715362,0.8193866993969603,mental health self-report
857,1970,0.046417166570548604,1.333321373581365,mental health self-report
858,1960,0.2588845681479306,0.5868938366564534,mental health self-report
859,1950,0.1745860233345771,0.7579905271346399,mental health self-report
860,1940,0.604122175887813,0.21887522206072849,mental health self-report
861,1930,0.19742445289844507,0.7045990568277045,mental health self-report
862,1920,0.7167507595189785,0.1446318381725815,mental health self-report
863,20536_3.0,0.13421962778329494,0.8721839698997388,mental health self-report
864,20536_2.0,0.09005235983850575,1.0455049019292593,mental health self-report
865,20536_1.0,0.03950128324391992,1.4033887955963018,mental health self-report
866,20536_0.0,0.48821035926318257,0.31139300959088073,mental health self-report
867,20531_1.0,0.03590273510674608,1.4448724651676252,mental health self-report
868,20539,0.2317258597356286,0.6350254978724783,mental health self-report
869,20544#6,0.11298452378307097,0.9469810405512479,mental health self-report
870,20544#7,0.7333906525370206,0.13466462965965692,mental health self-report
871,20491,0.12566893669667967,0.9007720595329338,mental health self-report
872,20490,0.2449337346113135,0.610951395575264,mental health self-report
873,20489,0.17293317925737575,0.762121674244983,mental health self-report
874,20488,0.4373039206544152,0.3592166289644385,mental health self-report
875,20487,0.7571735107142578,0.12080458798856067,mental health self-report
876,20485,0.23709118483932398,0.6250845929927448,mental health self-report
877,20482,0.36008651028343547,0.44359314805165845,mental health self-report
878,20479,0.48832362928365486,0.31129226031711504,mental health self-report
879,20473,0.4865823752633158,0.31284362591179876,mental health self-report
880,20467,0.13998375391319726,0.8539223642879047,mental health self-report
881,20460,0.3367369270065743,0.47270925570627875,mental health self-report
882,20459,0.18794509760176015,0.7259689980282276,mental health self-report
883,20458,0.7005824707984378,0.15454073331971066,mental health self-report
884,20454,0.568804041311278,0.24503732663667144,mental health self-report
885,20453,0.26340857801408196,0.5793700861566137,mental health self-report
886,20442,0.05886628364002117,1.2301333813031365,mental health self-report
887,20440,0.8208151081251158,0.08575465842745365,mental health self-report
888,20439,0.36643948868082876,0.43599773153231364,mental health self-report
889,20438,0.8819389757022211,0.05456146411156456,mental health self-report
890,20436,0.2108991055351441,0.6759252621854778,mental health self-report
891,20418,0.38349688567960477,0.4162381585406961,mental health self-report
892,20127,0.550557011279166,0.25919770230177275,mental health self-report
893,5386,0.9175952332362206,0.03734885119286442,mental health self-report
894,20492,0.3294205565672206,0.4822493033898409,mental health self-report
895,4620,0.557152190742895,0.2540261574802508,mental health self-report
896,20494,0.6871826820725909,0.16292779384369657,mental health self-report
897,20496,0.9210675419707006,0.035708521779648186,mental health self-report
898,20525,0.15821133346544028,0.800762409048194,mental health self-report
899,20524,0.025309937119726657,1.596708933806173,mental health self-report
900,20523,0.4668386953921585,0.3308331532719233,mental health self-report
901,20522,0.06409956364259133,1.1931449269282928,mental health self-report
902,20521,0.2200041561461867,0.6575691147491323,mental health self-report
903,20520,0.8224080135595978,0.0849126665543468,mental health self-report
904,20519,0.2797462939315054,0.5532356582786406,mental health self-report
905,20518,0.04643289805719285,1.3331742094854757,mental health self-report
906,20517,0.7494596873761309,0.12525172241669574,mental health self-report
907,20516,0.05341635633588761,1.2723257396240288,mental health self-report
908,20515,0.3562433728199431,0.4482532060697496,mental health self-report
909,20514,0.1357753778186158,0.8671789800336835,mental health self-report
910,20513,0.3784726363032915,0.42196551466345844,mental health self-report
911,20512,0.19437906672985183,0.7113505073790116,mental health self-report
912,20511,0.35228467898452914,0.45310624406588523,mental health self-report
913,20510,0.7369946286905338,0.13253567732217292,mental health self-report
914,20509,0.24812241510421265,0.6053340002729579,mental health self-report
915,20508,0.17480537465590007,0.7574452184549615,mental health self-report
916,20507,0.5498156871575683,0.25978287317065724,mental health self-report
917,20506,0.6435847001222673,0.1913942888916125,mental health self-report
918,20505,0.12881611827012404,0.8900297919621692,mental health self-report
919,20498,0.8141893238189828,0.08927459667155734,mental health self-report
920,20497,0.5061711824856989,0.29570258387886833,mental health self-report
921,20495,0.5911033089484061,0.22833660949900397,mental health self-report
922,20544#1,0.39438610065815594,0.40407839929328637,mental health self-report
923,4581,0.37489058481992715,0.42609546651922653,mental health self-report
924,4559,0.503129358485953,0.2983203400854226,mental health self-report
925,20548#6,0.9750647474371629,0.010966544792698665,mental health self-report
926,20548#5,0.10869550345608338,0.9637884215494233,mental health self-report
927,20548#9,0.9165694891407774,0.03783460368990266,mental health self-report
928,20548#8,0.6646494354010875,0.17740735983213263,mental health self-report
929,20548#7,0.10910107649091495,0.9621709642443097,mental health self-report
930,20548#3,0.01326473640618031,1.8773013757969013,mental health self-report
931,20548#1,0.24242086469501267,0.6154300040109086,mental health self-report
932,20548#2,0.09363877396962554,1.028544281238891,mental health self-report
933,20547#3,0.4259376633159074,0.37065395596506506,mental health self-report
934,20547#1,0.15546123369703743,0.8083778901768472,mental health self-report
935,20546#1,0.20556082529452285,0.6870596473590299,mental health self-report
936,20546#4,0.03495443991512311,1.4564976523025368,mental health self-report
937,20546#3,0.062483528667735974,1.2042344522797148,mental health self-report
938,20544#2,0.6263424591730021,0.2031881468816094,mental health self-report
939,20544#16,0.6669982662890878,0.17587529493211812,mental health self-report
940,20544#13,0.9559213059642631,0.01957785855254746,mental health self-report
941,20544#18,0.9904008122154492,0.0041890121642812975,mental health self-report
942,20544#12,0.3818300020902908,0.4181299501426064,mental health self-report
943,20544#10,0.672307350981176,0.17243214016115027,mental health self-report
944,20544#17,0.9581714783684577,0.01855676081198837,mental health self-report
945,20434,0.8033601564945222,0.09508971136917461,mental health self-report
946,20544#14,0.1929621664019072,0.7145278336531666,mental health self-report
947,20544#3,0.132068018205961,0.879202339071999,mental health self-report
948,20549#3,0.9472328648756769,0.02354324222319741,mental health self-report
949,4570,0.4065304544257309,0.3909069145382398,mental health self-report
950,20549#4,0.9381116475883627,0.027745471806351944,mental health self-report
951,20550#1,0.5691989661821386,0.24473589738220203,mental health self-report
952,4548,0.28083975146486206,0.5515414199753726,mental health self-report
953,4537,0.7258519656744737,0.13915194272434778,mental health self-report
954,4526,0.22412248921105576,0.6495145626964268,mental health self-report
955,2110,0.43220702714789033,0.36430817630807016,mental health self-report
956,2080,0.6921848464578751,0.15977791265784516,mental health self-report
957,2070,0.7402874457852089,0.13059961556773614,mental health self-report
958,2060,0.6961189747382172,0.1573165281242982,mental health self-report
959,2050,0.8549576593725708,0.06805539258898902,mental health self-report
960,20554#5,0.46650048795713905,0.33114789764742325,mental health self-report
961,20554#6,0.9201442549351126,0.03614408112056954,mental health self-report
962,20554#3,0.2638958918357021,0.578567370549077,mental health self-report
963,20554#4,0.8982459487804332,0.046604732850026476,mental health self-report
964,20554#1,0.2192815748931294,0.6589978583289213,mental health self-report
965,20553#2,0.7733660279597178,0.11161490931710277,mental health self-report
966,20553#6,0.995032270881605,0.0021628339894137864,mental health self-report
967,20553#3,0.675923608167541,0.17010238457021293,mental health self-report
968,20553#1,0.10449393734051685,0.9809089062604819,mental health self-report
969,20553#5,0.9615834476656854,0.017013021058188776,mental health self-report
970,20553#4,0.9508504620275711,0.021887778144340796,mental health self-report
971,20551#3,0.095752731488284,1.0188488282902126,mental health self-report
972,20551#1,0.8149393200849923,0.08887472737454945,mental health self-report
973,20551#2,0.6570865801758552,0.1823774024108979,mental health self-report
974,20550#3,0.4543655940642669,0.342594562142455,mental health self-report
975,20549#1,0.09151875060456664,1.0384899174108213,mental health self-report
976,20455,0.33818062822227457,0.4708512734299565,mental health self-report
