i,phesid,p_Asymmetry Pattern 29,-logp_Asymmetry Pattern 29,Category
838,20126_1.0,0.08203945600830902,1.0859772280376165,mental health self-report
839,20126_0.0,0.2652568723884505,0.5763333553937563,mental health self-report
840,20530_2.0,0.19519959018027624,0.7095210984655946,mental health self-report
841,6156#12,0.24140098950563782,0.6172609540565753,mental health self-report
842,20531_0.0,0.870381028586353,0.06029058371902664,mental health self-report
843,20531_2.0,0.9853404546684322,0.006413686216061292,mental health self-report
844,4653,0.3283457618121776,0.4836685850820779,mental health self-report
845,4642,0.047303386344881404,1.325107767967188,mental health self-report
846,4631,0.5794338809020135,0.23699611413987187,mental health self-report
847,4598,0.15975531076228677,0.7965446956332937,mental health self-report
848,2100,0.6729737128262259,0.17200189951670783,mental health self-report
849,2090,0.8412381537892178,0.07508103840564614,mental health self-report
850,2040,0.732687838376938,0.13508101709975703,mental health self-report
851,2030,0.47880128852560255,0.3198446895128993,mental health self-report
852,2020,0.7892629845502864,0.10277826458664374,mental health self-report
853,2010,0.5583915661484491,0.25306114984558764,mental health self-report
854,2000,0.16674853256453553,0.7779379793120369,mental health self-report
855,1990,0.9428718958911176,0.025547309051503125,mental health self-report
856,1980,0.31847265337807695,0.49692785374272996,mental health self-report
857,1970,0.982659760757899,0.007596827644530348,mental health self-report
858,1960,0.12244234543472689,0.9120683599012013,mental health self-report
859,1950,0.7037966650107628,0.15255279543043004,mental health self-report
860,1940,0.9261832398407656,0.033303082239264,mental health self-report
861,1930,0.24390794483483114,0.6127740531437064,mental health self-report
862,1920,0.5311274480006113,0.27480125420658147,mental health self-report
863,20536_3.0,0.20053129012428883,0.6978178521307608,mental health self-report
864,20536_2.0,0.9361579879990178,0.02865085262280225,mental health self-report
865,20536_1.0,0.03383826419301369,1.4705919231368763,mental health self-report
866,20536_0.0,0.3424762121422231,0.46536958853402494,mental health self-report
867,20531_1.0,0.7006830426663223,0.15447839280406644,mental health self-report
868,20539,0.06591535527767645,1.1810134027724632,mental health self-report
869,20544#6,0.3424668438807044,0.4653814685998116,mental health self-report
870,20544#7,0.4492677619230173,0.3474947439292463,mental health self-report
871,20491,0.468639979628958,0.32916066454057347,mental health self-report
872,20490,0.5421578897663655,0.2658742177631294,mental health self-report
873,20489,0.4828585287085121,0.31618009326702495,mental health self-report
874,20488,0.5798486504807422,0.2366853492622636,mental health self-report
875,20487,0.46407740229039557,0.3334095785310306,mental health self-report
876,20485,0.8022813832141641,0.09567328540085282,mental health self-report
877,20482,0.06939447411091035,1.1586751110824272,mental health self-report
878,20479,0.4192024749055663,0.37757616201035593,mental health self-report
879,20473,0.03201636402194047,1.4946279908073987,mental health self-report
880,20467,0.08923746278883515,1.049452786129939,mental health self-report
881,20460,0.7981614501021191,0.09790925176150062,mental health self-report
882,20459,0.6577172388326801,0.18196077509103634,mental health self-report
883,20458,0.8799086753599573,0.055562400401405476,mental health self-report
884,20454,0.43496609637219463,0.3615445930046685,mental health self-report
885,20453,0.161069861488286,0.7929857147876339,mental health self-report
886,20442,0.7262907301072735,0.13888949884968904,mental health self-report
887,20440,0.24844885041227335,0.6047630084204053,mental health self-report
888,20439,0.11928540450463011,0.9234126923806321,mental health self-report
889,20438,0.6990242315939299,0.15550776922552195,mental health self-report
890,20436,0.7548966775723722,0.12211248602758941,mental health self-report
891,20418,0.15810529121738492,0.8010535955449549,mental health self-report
892,20127,0.20127834187007032,0.6962029539357636,mental health self-report
893,5386,0.3769090911473835,0.4237633871258097,mental health self-report
894,20492,0.7738835731030761,0.11132437182641644,mental health self-report
895,4620,0.5086171680109564,0.29360898461137824,mental health self-report
896,20494,0.4771292098258579,0.32136399514119635,mental health self-report
897,20496,0.7719236892110832,0.11242563100186145,mental health self-report
898,20525,0.8888591866985353,0.05116703462438698,mental health self-report
899,20524,0.2551282976327117,0.5932413688141014,mental health self-report
900,20523,0.5608820440808664,0.25112846314865744,mental health self-report
901,20522,0.4460761614905791,0.35059098502945724,mental health self-report
902,20521,0.09773382304101452,1.0099551126576916,mental health self-report
903,20520,0.8614237064487592,0.06478318059035305,mental health self-report
904,20519,0.26590204815645785,0.5752783174272824,mental health self-report
905,20518,0.46005801127541057,0.33718740225688715,mental health self-report
906,20517,0.8335553203770354,0.07906557215604344,mental health self-report
907,20516,0.3699700481395458,0.4318334339174607,mental health self-report
908,20515,0.8708383941194158,0.060062431736341494,mental health self-report
909,20514,0.37348261036041447,0.4277296144652632,mental health self-report
910,20513,0.6672648846290047,0.17570172965713976,mental health self-report
911,20512,0.8444512389001003,0.07342542281056638,mental health self-report
912,20511,0.2463160016444198,0.6085073737876238,mental health self-report
913,20510,0.944839772848736,0.024641833466963296,mental health self-report
914,20509,0.786339612628372,0.10438984577264636,mental health self-report
915,20508,0.45118829048499265,0.3456421799549941,mental health self-report
916,20507,0.33723836041584415,0.47206303081663586,mental health self-report
917,20506,0.31210459416992814,0.5056998384863371,mental health self-report
918,20505,0.2910837616624756,0.5359820213460924,mental health self-report
919,20498,0.846053969186766,0.07260193273825065,mental health self-report
920,20497,0.9791339180634604,0.009157904827621511,mental health self-report
921,20495,0.54007851590341,0.2675430984273335,mental health self-report
922,20544#1,0.8560750967502615,0.06748813640495438,mental health self-report
923,4581,0.8326307806514587,0.07954753817662126,mental health self-report
924,4559,0.8334259738241769,0.07913296882626138,mental health self-report
925,20548#6,0.8134293112843747,0.08968018218996851,mental health self-report
926,20548#5,0.6559979804269315,0.18309749765298236,mental health self-report
927,20548#9,0.4069489576359208,0.3904600595885403,mental health self-report
928,20548#8,0.9696607632156076,0.013380177519379111,mental health self-report
929,20548#7,0.1503119013341841,0.8230066316610222,mental health self-report
930,20548#3,0.7784849674573053,0.10874976924020774,mental health self-report
931,20548#1,0.818470734790717,0.08699684459183789,mental health self-report
932,20548#2,0.11327750728782872,0.9458563163549776,mental health self-report
933,20547#3,0.3826892357803539,0.41715375336719196,mental health self-report
934,20547#1,0.31119731254094485,0.5069641621761715,mental health self-report
935,20546#1,0.5460370802443366,0.2627778642573421,mental health self-report
936,20546#4,0.10868704988935135,0.963822199213081,mental health self-report
937,20546#3,0.7262560032457596,0.1389102647004337,mental health self-report
938,20544#2,0.31592602546007464,0.500414596164692,mental health self-report
939,20544#16,0.7633783688976761,0.11726015038832636,mental health self-report
940,20544#13,0.2482926976414651,0.605036052981286,mental health self-report
941,20544#18,0.38313060774183,0.4166531514823463,mental health self-report
942,20544#12,0.8944284405016283,0.04845439980140864,mental health self-report
943,20544#10,0.7549464276821627,0.12208386557280347,mental health self-report
944,20544#17,0.9153485102424754,0.038413520952302535,mental health self-report
945,20434,0.6251965402801338,0.2039834339500423,mental health self-report
946,20544#14,0.6231332957176214,0.205419042582336,mental health self-report
947,20544#3,0.49678831781261323,0.3038286253298076,mental health self-report
948,20549#3,0.5400400697177479,0.2675740153405551,mental health self-report
949,4570,0.8941995750569148,0.04856554085412083,mental health self-report
950,20549#4,0.7479800802913606,0.12610996782368875,mental health self-report
951,20550#1,0.04350103370943651,1.3615004228391525,mental health self-report
952,4548,0.7945511030384097,0.09987816509743523,mental health self-report
953,4537,0.3175457859670743,0.49819364624844525,mental health self-report
954,4526,0.4928225374671897,0.30730943949252304,mental health self-report
955,2110,0.5539502180913793,0.2565292623106449,mental health self-report
956,2080,0.6828689123299163,0.16566265812782377,mental health self-report
957,2070,0.9337342897041557,0.02977669222039199,mental health self-report
958,2060,0.8992341895590759,0.0461271892588116,mental health self-report
959,2050,0.0857728447779318,1.0666501856916186,mental health self-report
960,20554#5,0.15531935129798702,0.8087744319831427,mental health self-report
961,20554#6,0.2662626761829411,0.5746897072517761,mental health self-report
962,20554#3,0.8042026810927901,0.09463448335712749,mental health self-report
963,20554#4,0.5828793509869991,0.23442132967154222,mental health self-report
964,20554#1,0.8779144151712157,0.05654781989179731,mental health self-report
965,20553#2,0.5133185617133997,0.28961303127020527,mental health self-report
966,20553#6,0.14298974642243548,0.8446951040161532,mental health self-report
967,20553#3,0.4213040062127371,0.3754044111133309,mental health self-report
968,20553#1,0.923743564496694,0.03444857421369132,mental health self-report
969,20553#5,0.8659580508873552,0.06250314575332754,mental health self-report
970,20553#4,0.598520917340474,0.22292066710084282,mental health self-report
971,20551#3,0.7831149601873865,0.10617447943597068,mental health self-report
972,20551#1,0.8646129455341873,0.0631782662208574,mental health self-report
973,20551#2,0.4886905874109287,0.31096602576589694,mental health self-report
974,20550#3,0.19916558303259815,0.7007857080329263,mental health self-report
975,20549#1,0.729889696099685,0.13674276726969328,mental health self-report
976,20455,0.9134638445734139,0.03930863759770749,mental health self-report
