i,phesid,p_Asymmetry Pattern 12,-logp_Asymmetry Pattern 12,Category
837,20126_2.0,0.7164552849016048,0.14481090942083008,mental health self-report
838,20126_1.0,0.3347151399006222,0.47532464310505607,mental health self-report
839,20126_0.0,0.22207399396820598,0.653502296640126,mental health self-report
840,20530_2.0,0.8873056072652175,0.051926773979032566,mental health self-report
841,6156#12,0.40581188553792713,0.3916752373718079,mental health self-report
842,20531_0.0,0.7898429380121245,0.10245926052749517,mental health self-report
843,20531_2.0,0.21285444660828592,0.6719172728193769,mental health self-report
844,4653,0.6212762921748903,0.2067152186934534,mental health self-report
845,4642,0.9517728028120505,0.021466709452588044,mental health self-report
846,4631,0.8075397571859703,0.09283608707556679,mental health self-report
847,4598,0.2759403145167699,0.5591848450331871,mental health self-report
848,2100,0.6791172660175263,0.16805522780035345,mental health self-report
849,2090,0.7002767270195741,0.15473030674486568,mental health self-report
850,2040,0.734765047980742,0.13385151081767901,mental health self-report
851,2030,0.44519639890120644,0.35144835723863205,mental health self-report
852,2020,0.9426095307392867,0.02566817339607846,mental health self-report
853,2010,0.7527622463861864,0.1233421703955004,mental health self-report
854,2000,0.8187566832011621,0.08684514200408086,mental health self-report
855,1990,0.719531656420882,0.14295009414368007,mental health self-report
856,1980,0.11556885153344412,0.9371592025070297,mental health self-report
857,1970,0.7172733398631052,0.144315311037578,mental health self-report
858,1960,0.1054954390040413,0.9767663162733555,mental health self-report
859,1950,0.4671113884703817,0.3305795442096463,mental health self-report
860,1940,0.057478955292816415,1.2404911339735847,mental health self-report
861,1930,0.05005652362543891,1.3005393149897553,mental health self-report
862,1920,0.06779360324959637,1.1688112825999364,mental health self-report
863,20536_3.0,0.8667397032030041,0.062111309023949964,mental health self-report
864,20536_2.0,0.5231167374827154,0.28140138419719657,mental health self-report
865,20536_1.0,0.953965223639116,0.020467457011752916,mental health self-report
866,20536_0.0,0.38566058586127777,0.4137947433419285,mental health self-report
867,20531_1.0,0.2862003370829198,0.5433298590697232,mental health self-report
868,20539,0.9380313006316936,0.027782669654174325,mental health self-report
869,20544#6,0.8855514838104078,0.05278618491455918,mental health self-report
870,20544#7,0.7996657979815857,0.09709147853008372,mental health self-report
871,20491,0.8614295836777062,0.0647802175428142,mental health self-report
872,20490,0.10844491437027642,0.9647908098343319,mental health self-report
873,20489,0.16759862701174036,0.7757295434841867,mental health self-report
874,20488,0.696550272801681,0.1570475333499294,mental health self-report
875,20487,0.8586209551232278,0.066198516528219,mental health self-report
876,20485,0.4260851782421604,0.3705035728626754,mental health self-report
877,20482,0.8356749952883781,0.07796259241310939,mental health self-report
878,20479,0.5138200281725337,0.28918897139063443,mental health self-report
879,20473,0.730100069455024,0.13661761024441674,mental health self-report
880,20467,0.08320492015821898,1.0798509918056018,mental health self-report
881,20460,0.5929113620704711,0.22701022710953433,mental health self-report
882,20459,0.27305149935234563,0.5637554343686416,mental health self-report
883,20458,0.6108572982718958,0.21406023298398807,mental health self-report
884,20454,0.9191901169557118,0.036594653787431236,mental health self-report
885,20453,0.8433121452888578,0.07401164496644656,mental health self-report
886,20442,0.4268553359082377,0.36971928530703924,mental health self-report
887,20440,0.6714135865425939,0.17300987473415588,mental health self-report
888,20439,0.6632944224742804,0.17829365459191004,mental health self-report
889,20438,0.4025172014436649,0.3952155554639696,mental health self-report
890,20436,0.08122606053261514,1.0903046095556999,mental health self-report
891,20418,0.19280379616771748,0.7148844194038231,mental health self-report
892,20127,0.08963938102405851,1.0475011510076138,mental health self-report
893,5386,0.792635840200386,0.10092629429131836,mental health self-report
894,20492,0.1303714562065325,0.8848174835193163,mental health self-report
895,4620,0.29032532454720983,0.5371150798024472,mental health self-report
896,20494,0.7464078205545168,0.12702381887854622,mental health self-report
897,20496,0.17295670348418277,0.7620626008669004,mental health self-report
898,20525,0.1655680453735766,0.7810234782820585,mental health self-report
899,20524,0.2627998090836217,0.5803749546143866,mental health self-report
900,20523,0.2653737599836355,0.5761420221562238,mental health self-report
901,20522,0.33374606960317654,0.47658384011337024,mental health self-report
902,20521,0.7972324819729011,0.09841501497128663,mental health self-report
903,20520,0.3325391944420893,0.47815715960375244,mental health self-report
904,20519,0.8643771671025255,0.06329671371423386,mental health self-report
905,20518,0.16859881529316015,0.7731454813924798,mental health self-report
906,20517,0.17859815174905863,0.7481230397886726,mental health self-report
907,20516,0.9538896043506342,0.020501884201126523,mental health self-report
908,20515,0.024863962155755297,1.6044296638974855,mental health self-report
909,20514,0.9841396133748119,0.006943286713726069,mental health self-report
910,20513,0.21247305724455748,0.6726961330577448,mental health self-report
911,20512,0.22957518399987514,0.6390750589325664,mental health self-report
912,20511,0.15049414613977302,0.8224803927521208,mental health self-report
913,20510,0.20384327655589995,0.690703608483723,mental health self-report
914,20509,0.06148714755868247,1.211215653780172,mental health self-report
915,20508,0.5938747134027732,0.22630516615829763,mental health self-report
916,20507,0.02226952797634011,1.6522889881497678,mental health self-report
917,20506,0.15863957679466956,0.7995884573755279,mental health self-report
918,20505,0.47224555045579075,0.3258321253523453,mental health self-report
919,20498,0.061116890035477545,1.2138387531691868,mental health self-report
920,20497,0.5899501074813575,0.22918471541166976,mental health self-report
921,20495,0.13181208849674353,0.8800447587352912,mental health self-report
922,20544#1,0.04145711804666947,1.382400891820825,mental health self-report
923,4581,0.7909083760062943,0.10187382509860422,mental health self-report
924,4559,0.24989102489966106,0.6022493417388896,mental health self-report
925,20548#6,0.4725983186093031,0.3255078278157965,mental health self-report
926,20548#5,0.34611981690605526,0.46077353469441074,mental health self-report
927,20548#9,0.3035377187504836,0.5177873341525732,mental health self-report
928,20548#8,0.4350847558337593,0.361426132917946,mental health self-report
929,20548#7,0.583645472013815,0.23385087943217625,mental health self-report
930,20548#3,0.8995580420038075,0.045970809518283945,mental health self-report
931,20548#1,0.37917166793980117,0.42116412100985245,mental health self-report
932,20548#2,0.5863255002770642,0.2318612172107589,mental health self-report
933,20547#3,0.9221782147761969,0.035185141620230787,mental health self-report
934,20547#1,0.5867668230609113,0.23153444999049494,mental health self-report
935,20546#1,0.8536542526152026,0.06871799182317723,mental health self-report
936,20546#4,0.2208786539797638,0.6558462529232222,mental health self-report
937,20546#3,0.4606808347760579,0.33659985487155286,mental health self-report
938,20544#2,0.4488722088519903,0.34787728235920945,mental health self-report
939,20544#16,0.28595671485381174,0.5436997008668543,mental health self-report
940,20544#13,0.8918127569357942,0.0497263195764588,mental health self-report
941,20544#18,0.3526835968101952,0.45261473874611496,mental health self-report
942,20544#12,0.2788347048805507,0.5546531731848241,mental health self-report
943,20544#10,0.06836854530317717,1.165143660607847,mental health self-report
944,20544#17,0.4981350654969141,0.30265288566010917,mental health self-report
945,20434,0.5986320631443381,0.22284002576221618,mental health self-report
946,20544#14,0.2659236269315022,0.5752430745145307,mental health self-report
947,20544#3,0.7956450956834339,0.09928060984693925,mental health self-report
948,20549#3,0.783073543748801,0.10619744848560518,mental health self-report
949,4570,0.02373865368086881,1.6245439153540313,mental health self-report
950,20549#4,0.5153657957780079,0.2878844084428609,mental health self-report
951,20550#1,0.17979180299031824,0.7452301123648754,mental health self-report
952,4548,0.5759613358758956,0.23960666966592303,mental health self-report
953,4537,0.15391416870115868,0.8127213989762373,mental health self-report
954,4526,0.06558293403840823,1.1832091578376407,mental health self-report
955,2110,0.14789902794117554,0.8300346803720788,mental health self-report
956,2080,0.5751211642534653,0.24024065022635913,mental health self-report
957,2070,0.27611410512055906,0.5589114071254708,mental health self-report
958,2060,0.16289196652409033,0.7881003336183721,mental health self-report
959,2050,0.022957776120431365,1.6390701835825199,mental health self-report
960,20554#5,0.48765751891415704,0.3118850752567549,mental health self-report
961,20554#6,0.6321651980967932,0.19916941658019371,mental health self-report
962,20554#3,0.4832634535389306,0.3158160468361083,mental health self-report
963,20554#4,0.32308978392886845,0.4906767741193531,mental health self-report
964,20554#1,0.42305448916269206,0.37360369215536254,mental health self-report
965,20553#2,0.10952799144730277,0.9604748764623661,mental health self-report
966,20553#6,0.5954880326369115,0.22512696199308763,mental health self-report
967,20553#3,0.20639386740114507,0.6853032110826667,mental health self-report
968,20553#1,0.24907734397981995,0.6036657739971211,mental health self-report
969,20553#5,0.08245006796397718,1.0838089820283394,mental health self-report
970,20553#4,0.25976464966020646,0.5854199506536216,mental health self-report
971,20551#3,0.6307874220651769,0.20011697511191817,mental health self-report
972,20551#1,0.2962563242211775,0.5283323699437172,mental health self-report
973,20551#2,0.5689088991566761,0.24495727272825613,mental health self-report
974,20550#3,0.08839922600447347,1.0535515375147295,mental health self-report
975,20549#1,0.38621762704739154,0.4131679088199168,mental health self-report
976,20455,0.8323995968476608,0.07966813880024567,mental health self-report
